0,1,2,3,4,5,6,7
-0.38194983196014276,-0.7532726664404171,-0.24737150939570868,0.7465081045631725,1.0,1.0,3.0,5.0
-1.0874880238260038,-1.1683158006919927,0.9427688175421591,-0.524864088593101,0.0,0.0,4.0,1.0
0.5160078667782259,-1.181242267510751,-1.6075318830389862,1.3849601765346684,0.0,0.0,1.0,2.0
-0.25367016071180437,1.147473225510912,-1.4375118363335764,0.2706667105676566,1.0,0.0,0.0,0.0
-1.2157676950743421,0.8722851949392972,-0.7574316495119378,1.0306318094234543,0.0,1.0,2.0,5.0
-0.8950685169534962,0.8497197028327176,0.26268863072052034,1.0864230878302548,1.0,1.0,4.0,2.0
-1.6006067088193572,0.9105918365552593,-1.0974717429227572,-1.0200853718414733,0.0,1.0,0.0,4.0
0.25944852428154913,-0.6282652553565683,0.43270867742593006,-0.3678276380946336,0.0,0.0,1.0,3.0
0.19530868865737994,0.034177612068909305,-0.9274516962173475,0.3595129992479492,0.0,1.0,0.0,0.0
1.4139655655165944,-1.6395000168650462,-1.4375118363335764,0.43387396262513467,1.0,1.0,1.0,4.0
-1.151627859450173,-0.8594796633770749,0.9427688175421591,-0.11021588010372013,0.0,1.0,1.0,4.0
0.25944852428154913,-0.4777109233613522,-1.7775519297443958,-0.777842643434383,1.0,0.0,0.0,3.0
-1.536466873195188,0.9848939671417675,0.26268863072052034,-0.5803599368402866,0.0,1.0,3.0,0.0
-0.7667888457051578,1.5611847312098255,0.26268863072052034,0.31481696168894185,1.0,0.0,2.0,2.0
-0.25367016071180437,0.6082202941628412,0.7727487708367494,-0.12590777723687097,1.0,0.0,2.0,5.0
0.45186803115405666,0.026507997033122226,-0.587411602806528,-1.3648995037425853,1.0,0.0,2.0,5.0
0.900846880523241,-1.7259048297963455,-0.9274516962173475,0.04095911814188052,1.0,1.0,1.0,1.0
1.606385072389102,0.2942878484669542,-0.4173915561011184,1.5899415709813576,1.0,0.0,0.0,4.0
0.900846880523241,0.27663284540350486,1.2828089109529786,-1.2401333959350107,1.0,0.0,0.0,0.0
-0.061250653839296815,-0.42326467747420193,0.6027287241313397,0.3904642592640074,1.0,1.0,2.0,3.0
-0.31780999633597357,0.5034101686271378,1.4528289576583882,0.9755558149008796,1.0,0.0,4.0,5.0
-0.061250653839296815,-1.5779277618060685,-1.7775519297443958,-1.5284142252300026,0.0,0.0,1.0,3.0
-1.4081872019468498,-0.4071634318993032,1.6228490043637978,-0.4847801870525556,1.0,1.0,2.0,0.0
-0.061250653839296815,0.1232738781686308,-0.07735146269029901,1.5608326249030209,0.0,1.0,4.0,4.0
-0.18953032508763518,1.4787579424667856,1.2828089109529786,0.10782037632355777,0.0,0.0,3.0,3.0
1.0932663873957484,1.4057361600375873,0.9427688175421591,1.5502739007997042,0.0,1.0,3.0,5.0
0.13116885303321074,-0.013116190562753977,0.26268863072052034,-1.0492323575859692,0.0,0.0,1.0,3.0
-1.151627859450173,-1.6991767679789145,0.26268863072052034,-0.9259995605140214,0.0,0.0,1.0,5.0
-1.0233481882018347,-0.4888565082628138,-0.4173915561011184,-0.9864124494000984,1.0,1.0,1.0,0.0
-1.472327037571019,0.9660589574508804,-0.07735146269029901,-1.389680784849686,1.0,0.0,0.0,2.0
1.4139655655165944,1.2335805690541097,0.9427688175421591,-0.4388353943854515,0.0,1.0,3.0,4.0
0.002889181784872371,0.5659352617667446,-0.4173915561011184,1.668247803326978,0.0,1.0,2.0,3.0
1.606385072389102,-0.260979627290026,1.6228490043637978,-0.7802178296142561,1.0,0.0,0.0,0.0
-1.6647465444435265,1.1688409537919457,-1.7775519297443958,-0.846289664230021,1.0,0.0,2.0,4.0
-0.38194983196014276,0.8358808803195311,1.6228490043637978,0.7867721423894498,0.0,0.0,3.0,5.0
-0.7667888457051578,0.07459342653491637,0.43270867742593006,-0.248462630670852,0.0,0.0,4.0,5.0
-0.5743693388326503,-0.8269764606065084,1.2828089109529786,-0.39251197299766616,1.0,0.0,0.0,3.0
1.0291265517715793,1.365725195425454,-1.6075318830389862,0.8985854299005784,0.0,1.0,3.0,3.0
-0.5102295032084811,1.046172399998345,-1.4375118363335764,1.372055697916724,0.0,0.0,1.0,5.0
-0.5102295032084811,-1.715437219029214,0.43270867742593006,-0.12898514764954108,1.0,0.0,3.0,0.0
-0.18953032508763518,-1.5140254778451128,-0.07735146269029901,-0.3526986971995029,1.0,0.0,2.0,0.0
0.5160078667782259,-0.17134879417393387,-0.7574316495119378,1.0098701048058674,1.0,1.0,1.0,0.0
0.5160078667782259,-1.3346802226180305,-0.9274516962173475,-1.4554782519087304,1.0,1.0,1.0,1.0
0.38772819552988746,0.14437047169212325,0.09266858401511067,0.9469026460204372,0.0,0.0,1.0,3.0
1.285685894268256,-1.4770585124440543,-0.7574316495119378,-1.6687194090618707,1.0,0.0,1.0,1.0
-0.8309286813293271,-0.20841661436439038,-0.07735146269029901,-0.8578090755739989,0.0,0.0,3.0,1.0
0.7084273736507334,0.03932027553274554,0.7727487708367494,-1.4117646350707451,1.0,0.0,4.0,4.0
0.13116885303321074,-0.44047142052713123,-1.0974717429227572,1.0493441960279835,0.0,1.0,1.0,5.0
-1.2157676950743421,-0.6709317238176258,0.7727487708367494,0.511415869505793,0.0,0.0,1.0,0.0
1.3498257298924252,1.4913672233806716,1.2828089109529786,0.532872432218463,0.0,0.0,2.0,4.0
-0.8309286813293271,-0.16625142646882046,-0.9274516962173475,0.3413640620615645,0.0,1.0,2.0,4.0
0.3235883599057183,1.3515965181358585,1.6228490043637978,-1.459352968265926,1.0,0.0,3.0,0.0
0.45186803115405666,1.190236515516976,0.43270867742593006,-0.5465388962718883,1.0,0.0,4.0,0.0
0.7725672092749026,0.6352350766109193,1.6228490043637978,-0.08731729856761873,1.0,0.0,2.0,1.0
-1.151627859450173,1.1705613059081101,-1.2674917896281668,-1.4229455543017937,1.0,0.0,4.0,1.0
-0.44608966758431196,0.7541708889985306,-1.6075318830389862,-0.6500324877414986,1.0,0.0,4.0,1.0
1.6705249080132711,-1.4676567024687837,0.6027287241313397,0.8239435863295878,0.0,0.0,3.0,3.0
0.580147702402395,1.5812364816151754,-1.7775519297443958,-1.347407848589964,0.0,0.0,3.0,1.0
-0.7667888457051578,0.5462773616813076,-0.7574316495119378,0.3172575462405143,1.0,1.0,1.0,0.0
1.0291265517715793,1.0171312412702938,1.6228490043637978,0.3313264064632578,1.0,0.0,4.0,4.0
0.38772819552988746,-1.2127767106306944,-0.9274516962173475,-1.567300055406989,1.0,1.0,4.0,3.0
-0.44608966758431196,1.100394531274727,0.6027287241313397,-0.21862891551739247,1.0,0.0,4.0,4.0
1.221546058644087,-1.6361238558100486,-0.4173915561011184,1.0710065288977972,0.0,0.0,0.0,2.0
-1.472327037571019,-0.2217858167098664,1.2828089109529786,1.2829237105597833,0.0,1.0,2.0,5.0
1.4781054011407637,0.46997368289434077,0.6027287241313397,0.8026277787212247,1.0,0.0,1.0,5.0
-0.8309286813293271,1.4630438734921378,-0.7574316495119378,0.4590496104578633,1.0,1.0,0.0,3.0
-0.7026490100809887,1.544730894769301,-1.2674917896281668,-0.437485995291786,0.0,0.0,1.0,0.0
-0.25367016071180437,0.8531461352865741,-0.07735146269029901,-1.5162843432456807,1.0,0.0,2.0,4.0
-0.8950685169534962,-0.8703574688306139,0.7727487708367494,-0.715542323481629,0.0,0.0,1.0,2.0
0.580147702402395,0.43391140467426337,-0.07735146269029901,-0.7405583509120806,0.0,0.0,1.0,4.0
0.900846880523241,1.3420979765849426,0.26268863072052034,0.1414638525149467,0.0,0.0,0.0,3.0
-1.0233481882018347,-0.32165629029585163,1.1127888642475687,1.6611119521267672,1.0,1.0,1.0,0.0
-0.25367016071180437,0.6864430860693568,1.6228490043637978,-0.3528456421016203,1.0,1.0,2.0,4.0
-0.125390489463466,1.2972789971008014,0.7727487708367494,-1.5009610589404707,1.0,0.0,4.0,5.0
1.285685894268256,1.6576578914849172,0.7727487708367494,1.0881390254063674,1.0,0.0,1.0,2.0
1.0932663873957484,1.1181089521866212,-0.24737150939570868,0.37795638331767617,1.0,0.0,1.0,4.0
1.0932663873957484,-0.13663260813481198,-0.9274516962173475,-1.6381832777331946,1.0,1.0,2.0,4.0
-0.125390489463466,-1.57184538527358,-0.07735146269029901,-0.48794462703270874,0.0,1.0,0.0,4.0
-1.472327037571019,-1.5127034897499285,0.9427688175421591,0.45129699935691553,0.0,0.0,2.0,3.0
-1.2157676950743421,1.0038285544645822,-0.07735146269029901,1.2784365807850961,0.0,0.0,2.0,5.0
-1.4081872019468498,-0.3956123152756467,1.4528289576583882,-1.6183067921835659,0.0,1.0,1.0,0.0
-0.25367016071180437,1.3790677593973735,-1.7775519297443958,-1.5622971251152145,0.0,0.0,4.0,3.0
-1.6647465444435265,1.1620486591992127,-0.07735146269029901,0.05856909250957236,1.0,0.0,3.0,0.0
0.9649867161474102,-0.8729196617247755,1.4528289576583882,-0.3008946546535322,1.0,1.0,1.0,2.0
1.6705249080132711,0.5733479443189922,-1.6075318830389862,1.3275948272380846,1.0,1.0,0.0,5.0
-0.5102295032084811,1.1508224906051916,-0.07735146269029901,1.3297027695039954,0.0,0.0,1.0,1.0
-0.38194983196014276,-1.1499460918887732,-0.24737150939570868,1.5835243857507126,1.0,0.0,3.0,4.0
-0.25367016071180437,-1.427702126829678,1.6228490043637978,-1.288429574599903,1.0,0.0,1.0,2.0
1.221546058644087,0.025077919987896987,1.2828089109529786,-1.1502141301555349,0.0,0.0,0.0,1.0
0.7725672092749026,-1.2417663199899802,0.43270867742593006,0.683266169727582,0.0,1.0,4.0,2.0
0.06702901740904156,-0.12884581640301312,-0.4173915561011184,-0.14540869311106405,1.0,0.0,4.0,4.0
-0.44608966758431196,-0.26035285770067174,0.7727487708367494,-1.610852051832304,0.0,0.0,3.0,0.0
0.7084273736507334,-1.465451019048361,0.7727487708367494,0.17983975745263317,0.0,0.0,2.0,5.0
-0.125390489463466,-1.273290590509972,-0.4173915561011184,0.9080970220736626,0.0,1.0,1.0,4.0
1.606385072389102,-0.5671748218120123,0.9427688175421591,1.5333898378573394,1.0,1.0,2.0,3.0
0.900846880523241,-0.5299187472332724,1.1127888642475687,1.5669615514072606,0.0,0.0,4.0,4.0
-0.25367016071180437,-1.3637728189015277,0.9427688175421591,-1.142297415829987,0.0,1.0,4.0,4.0
0.7084273736507334,-1.25984816253635,1.2828089109529786,0.6793462659964983,1.0,1.0,1.0,4.0
-1.6006067088193572,0.9450473276049991,-0.24737150939570868,0.7683595821372775,1.0,0.0,0.0,5.0
0.900846880523241,-0.04698159857590296,0.6027287241313397,-1.079197775753873,1.0,0.0,2.0,4.0
-1.0874880238260038,-0.7419009433076001,-1.2674917896281668,1.1517731304609244,0.0,0.0,1.0,0.0
-0.38194983196014276,-1.2436057420905373,-1.6075318830389862,-1.2242347803955758,0.0,1.0,4.0,0.0
1.0932663873957484,0.1502803361637534,-0.587411602806528,1.5871931163446473,1.0,0.0,1.0,3.0
-0.061250653839296815,0.4845481250107765,1.6228490043637978,-1.4852639092856763,0.0,0.0,1.0,3.0
-0.18953032508763518,0.7479006014462406,-0.9274516962173475,-1.4339680216047774,1.0,1.0,3.0,1.0
-0.125390489463466,-0.2655023614848644,0.7727487708367494,-0.5725959727730898,0.0,0.0,3.0,2.0
-1.6647465444435265,1.7416628155549,-0.07735146269029901,0.474572958373473,1.0,0.0,0.0,5.0
-1.4081872019468498,-1.4632847070366322,-1.6075318830389862,-0.2718245950756962,0.0,1.0,1.0,4.0
1.1574062230199178,0.35048830952876037,-0.24737150939570868,-0.19258241737532816,0.0,0.0,2.0,1.0
-1.0233481882018347,-0.15038894883327555,0.09266858401511067,1.2438197829322881,1.0,1.0,4.0,1.0
-1.2799075306985113,1.1255337267425505,-0.7574316495119378,-0.8438895336827091,1.0,0.0,1.0,4.0
-1.0874880238260038,-0.7044544098710506,0.09266858401511067,-0.7764466033304306,1.0,1.0,2.0,2.0
-1.6006067088193572,0.4302566439822359,0.09266858401511067,0.8925493189719735,1.0,0.0,1.0,1.0
-0.5102295032084811,-0.8893004777256763,-0.7574316495119378,-1.662424885247218,0.0,1.0,3.0,2.0
-0.8309286813293271,1.1752066533639214,0.26268863072052034,0.14491877199635486,0.0,0.0,3.0,2.0
1.0932663873957484,-0.0719432416593271,-1.6075318830389862,0.35641473188286077,0.0,0.0,3.0,4.0
0.8367070448990718,-0.15027795992970824,-0.4173915561011184,0.7268466197476282,1.0,0.0,4.0,2.0
-0.9592083525776655,-0.1991578034037696,-1.0974717429227572,0.47226142835367585,0.0,0.0,0.0,5.0
0.6442875380265642,-0.9223747553498473,-1.4375118363335764,-1.5647830520302692,0.0,1.0,0.0,1.0
0.7084273736507334,-0.0735539840937409,-0.7574316495119378,1.5428759308101656,0.0,1.0,1.0,4.0
0.19530868865737994,-0.7136975941503041,-1.6075318830389862,-1.3086013143988542,1.0,0.0,4.0,4.0
0.580147702402395,1.3653185602061504,-1.2674917896281668,0.7576020000556759,1.0,0.0,2.0,1.0
0.06702901740904156,0.7528790097321512,-1.2674917896281668,-0.40862546131197985,0.0,0.0,3.0,0.0
-0.125390489463466,-1.1534178316513213,0.9427688175421591,0.04358122460579379,0.0,0.0,3.0,5.0
-1.6006067088193572,-1.1225200077297808,-1.7775519297443958,0.28035586613969943,1.0,0.0,4.0,3.0
-1.472327037571019,1.6011041152641166,1.4528289576583882,0.27051628038320885,0.0,1.0,0.0,4.0
1.3498257298924252,-0.7808662188760152,1.6228490043637978,-1.083577852355595,1.0,0.0,4.0,5.0
-1.472327037571019,0.8209149029433568,-0.07735146269029901,0.8584136683027302,1.0,1.0,2.0,0.0
1.606385072389102,1.110164982994871,-1.6075318830389862,-1.5927393614177354,0.0,0.0,2.0,0.0
0.8367070448990718,0.4974615586080421,-1.6075318830389862,-1.6967785577071028,1.0,0.0,1.0,2.0
-1.0233481882018347,-1.7173269923525754,-0.24737150939570868,0.3481424204778171,1.0,0.0,2.0,0.0
1.1574062230199178,-0.6481911715184103,1.6228490043637978,0.7347405576386625,0.0,0.0,3.0,1.0
-1.472327037571019,-0.056486750442910474,-0.24737150939570868,-0.3765217617577537,1.0,0.0,0.0,0.0
-1.536466873195188,0.4024298023680708,-1.6075318830389862,1.0960229382711713,1.0,0.0,1.0,1.0
-0.31780999633597357,-0.7362223880162687,-1.2674917896281668,-0.2718391341664513,0.0,1.0,2.0,2.0
-0.061250653839296815,0.8048001133158506,0.26268863072052034,1.1543035846018184,1.0,0.0,2.0,2.0
-1.4081872019468498,-0.6916383614720659,-0.07735146269029901,0.8349092985550239,0.0,0.0,2.0,2.0
1.285685894268256,0.9835533197176575,1.2828089109529786,0.3402790351530312,1.0,1.0,3.0,4.0
-1.0874880238260038,0.95762590459491,1.4528289576583882,-0.9072383447171068,0.0,0.0,2.0,1.0
-0.5102295032084811,1.3651651716986264,0.7727487708367494,-0.4368735607483244,1.0,0.0,3.0,5.0
0.8367070448990718,-0.7202314246091343,-0.24737150939570868,-0.038355319080164985,1.0,1.0,3.0,3.0
0.45186803115405666,-0.6260385990639207,-1.0974717429227572,-0.9482127206817359,1.0,0.0,0.0,0.0
1.4139655655165944,0.9318586830712892,-0.24737150939570868,0.6760539542514341,0.0,0.0,3.0,5.0
0.7084273736507334,0.4757187164611063,-1.0974717429227572,-0.2448786730180823,1.0,1.0,3.0,4.0
-0.061250653839296815,-1.0377374670835047,-1.6075318830389862,-0.3687454613589691,0.0,0.0,4.0,2.0
-0.18953032508763518,0.6435456108487468,-0.4173915561011184,0.3983984437230502,1.0,0.0,1.0,0.0
0.002889181784872371,-0.23530260414242185,1.4528289576583882,-1.1153406378123458,1.0,1.0,0.0,5.0
1.6705249080132711,1.0402634360653122,-0.9274516962173475,0.007796030922140362,0.0,1.0,3.0,0.0
1.285685894268256,-0.2820007856885916,0.7727487708367494,1.6518707529319054,1.0,1.0,1.0,5.0
0.3235883599057183,0.2589855562012198,-0.7574316495119378,-1.4298346178955583,1.0,1.0,3.0,1.0
-0.6385091744568195,-1.446370140581657,1.4528289576583882,0.4449081305210019,0.0,0.0,3.0,5.0
0.45186803115405666,0.31516823022029955,-1.2674917896281668,0.524499632520194,1.0,1.0,4.0,3.0
1.5422452367649329,-0.2740399835116177,-0.4173915561011184,-1.3446156191367324,0.0,0.0,4.0,4.0
1.606385072389102,1.0927412063431285,0.6027287241313397,-0.2981598893945003,1.0,1.0,1.0,4.0
-1.536466873195188,-0.41829190867105037,-1.0974717429227572,-1.4651492804472381,1.0,0.0,2.0,2.0
-1.536466873195188,-1.6348394266400448,-1.0974717429227572,0.43060376599072164,1.0,0.0,2.0,5.0
0.900846880523241,0.15241532878528727,-0.9274516962173475,0.610986628699722,1.0,0.0,3.0,2.0
1.4139655655165944,-0.677064905242016,-0.07735146269029901,0.0770607149255904,0.0,0.0,0.0,1.0
-1.6647465444435265,-0.44913896069827824,-1.4375118363335764,1.2454546921992762,0.0,0.0,0.0,1.0
0.7084273736507334,1.1378631609889789,0.9427688175421591,1.0063690752931707,1.0,1.0,1.0,1.0
-0.25367016071180437,0.7873821527037848,-0.587411602806528,-0.028667281804582792,0.0,1.0,3.0,5.0
0.13116885303321074,-0.8716148323846419,-0.07735146269029901,0.3006031227419732,1.0,0.0,0.0,5.0
0.8367070448990718,-0.4377479259577745,0.7727487708367494,1.2255752576000323,0.0,0.0,2.0,2.0
-1.4081872019468498,-1.5567845609424038,-0.7574316495119378,-0.804588029632634,1.0,0.0,0.0,2.0
-1.6006067088193572,1.076031750257191,0.43270867742593006,1.0522267706509931,0.0,0.0,3.0,2.0
1.606385072389102,-0.7481671809970102,0.9427688175421591,1.5183723193155487,0.0,1.0,1.0,2.0
1.4781054011407637,-0.29025997512491486,-1.7775519297443958,0.25989384801587884,0.0,0.0,3.0,1.0
1.5422452367649329,0.515532076035612,-0.587411602806528,-1.1798242218141701,1.0,1.0,0.0,1.0
-0.44608966758431196,0.5542923592154412,-1.6075318830389862,-0.23492766887209007,0.0,0.0,4.0,4.0
-0.9592083525776655,1.467537263477503,0.09266858401511067,0.23370768818137885,0.0,0.0,0.0,4.0
-1.3440473663226806,-0.23322183838573265,0.09266858401511067,0.0014884648320417407,1.0,0.0,3.0,1.0
-1.6006067088193572,1.734660950934963,-0.9274516962173475,-1.035947771790998,0.0,0.0,3.0,4.0
-0.25367016071180437,-0.2197480450280519,-0.7574316495119378,1.3607185686671286,1.0,0.0,1.0,4.0
0.7725672092749026,-0.43620730981907097,0.26268863072052034,-0.9529843336737931,0.0,0.0,4.0,5.0
0.002889181784872371,0.16316016518707277,0.7727487708367494,0.9184460342277107,1.0,0.0,0.0,5.0
1.0932663873957484,0.8030945447759538,0.6027287241313397,-0.990078044274758,1.0,0.0,0.0,4.0
0.7725672092749026,-1.6028950285046835,-0.587411602806528,-0.5205451768502534,0.0,0.0,2.0,4.0
1.606385072389102,-1.2177694947908797,-0.7574316495119378,1.0706505524990786,1.0,1.0,1.0,0.0
0.6442875380265642,-0.48853717243344674,-1.2674917896281668,0.5473098344390839,1.0,0.0,4.0,0.0
0.6442875380265642,1.4972834573172609,1.1127888642475687,0.1281395469430805,0.0,0.0,3.0,1.0
1.6705249080132711,-0.19874763339219534,-0.587411602806528,-0.30507479037307506,1.0,0.0,3.0,5.0
0.38772819552988746,1.6104699249454952,-0.07735146269029901,0.3473919697254028,0.0,1.0,4.0,5.0
1.285685894268256,1.3001852649089174,0.43270867742593006,-0.08984288283582895,1.0,0.0,1.0,3.0
-1.0233481882018347,0.1703950892148497,1.6228490043637978,1.0087452615247496,1.0,1.0,2.0,3.0
-1.6006067088193572,-1.0187306482816492,0.26268863072052034,0.040890933952949085,1.0,0.0,0.0,3.0
1.5422452367649329,1.6777465541318222,0.09266858401511067,0.23199469967096045,0.0,0.0,4.0,2.0
-0.6385091744568195,-0.4396665528658364,1.6228490043637978,0.9354735352540237,1.0,1.0,2.0,1.0
0.38772819552988746,-1.0748642116735097,1.1127888642475687,-0.6412329790832534,1.0,0.0,1.0,5.0
0.38772819552988746,1.4270800971800817,-0.07735146269029901,1.0335585395585496,1.0,0.0,3.0,4.0
-0.8309286813293271,0.8357143706910675,-1.4375118363335764,0.2746804113241004,1.0,0.0,1.0,1.0
0.3235883599057183,-0.27763048505597004,0.43270867742593006,1.494533015408718,1.0,1.0,1.0,5.0
0.8367070448990718,1.2674934073351756,1.4528289576583882,0.020230708223754803,1.0,1.0,1.0,0.0
-0.7026490100809887,1.4624785748485638,0.26268863072052034,1.4336813181567192,1.0,1.0,2.0,0.0
0.900846880523241,0.5097530237306004,-0.07735146269029901,-0.6398160363592631,1.0,1.0,3.0,4.0
1.606385072389102,-1.4071891889071264,0.6027287241313397,-1.280087176090055,0.0,0.0,1.0,1.0
1.4139655655165944,-1.1944927687062235,-1.0974717429227572,1.2737290791677371,1.0,0.0,1.0,1.0
1.221546058644087,-0.2919540422465752,-0.587411602806528,-1.573454871302601,0.0,1.0,3.0,3.0
-0.31780999633597357,-1.3883904403014105,1.2828089109529786,-1.775849418940418,1.0,0.0,2.0,1.0
1.221546058644087,-0.21907803223952238,1.1127888642475687,1.7020963691881654,0.0,0.0,0.0,1.0
-0.8309286813293271,1.5786937841536584,-0.24737150939570868,-1.526798429144619,1.0,0.0,1.0,4.0
1.606385072389102,1.142158433674585,0.26268863072052034,-0.2006088721963219,1.0,0.0,1.0,4.0
1.0932663873957484,0.89951555600093,1.6228490043637978,-0.0863510769658804,0.0,0.0,3.0,4.0
0.6442875380265642,-1.5092682261711843,0.6027287241313397,0.45573252562360217,1.0,1.0,3.0,4.0
-0.5743693388326503,0.3500285488571013,-1.6075318830389862,0.41510418909884467,0.0,1.0,2.0,2.0
0.9649867161474102,1.452091515590081,0.43270867742593006,-0.5851918765851187,0.0,1.0,3.0,1.0
-0.5102295032084811,-0.858000992693837,0.7727487708367494,-0.7566295070058554,1.0,1.0,3.0,5.0
1.6705249080132711,0.6564489907634058,1.6228490043637978,0.1604377905412461,1.0,1.0,4.0,3.0
0.06702901740904156,0.9613470284313548,0.26268863072052034,-0.77707101890451,1.0,1.0,1.0,5.0
0.13116885303321074,-1.3780355038974277,-0.4173915561011184,1.2001289433486448,0.0,1.0,3.0,2.0
1.1574062230199178,-0.22783944311473364,0.26268863072052034,-1.205308986301774,0.0,0.0,3.0,4.0
-0.9592083525776655,-0.5395708312838189,-0.7574316495119378,1.3748607577132064,0.0,0.0,3.0,1.0
0.38772819552988746,-1.0180309914639214,0.43270867742593006,-1.2952410853158445,0.0,0.0,1.0,2.0
0.002889181784872371,0.037476893182251544,0.9427688175421591,-0.12064339060703748,0.0,0.0,4.0,3.0
0.06702901740904156,-1.7251692993189929,0.9427688175421591,0.04116879363180171,1.0,0.0,0.0,1.0
-1.6647465444435265,0.7270621546836661,-0.9274516962173475,0.0016867930484662295,1.0,1.0,2.0,3.0
1.3498257298924252,1.057151723347302,0.6027287241313397,1.7062954330443065,0.0,0.0,3.0,5.0
-1.151627859450173,-0.23625650290195524,-1.4375118363335764,-0.8395143099151552,0.0,1.0,0.0,2.0
0.25944852428154913,1.1856810955455013,-1.0974717429227572,1.3533525743833703,0.0,0.0,4.0,2.0
0.25944852428154913,-1.3190367797385187,-0.07735146269029901,1.3105241244496946,0.0,0.0,1.0,3.0
-0.7667888457051578,0.11379023466665712,1.2828089109529786,0.04359387059504573,0.0,1.0,1.0,1.0
-0.125390489463466,-0.43010677690784394,0.26268863072052034,-0.45212786272511013,1.0,1.0,3.0,5.0
-0.061250653839296815,-1.1071576336236932,0.43270867742593006,-1.6794775469795102,1.0,0.0,3.0,5.0
-0.38194983196014276,1.2060805659915321,0.6027287241313397,0.6262216429200698,1.0,0.0,1.0,4.0
-1.6647465444435265,-0.6336203396646863,-1.7775519297443958,0.941830989119356,1.0,0.0,2.0,1.0
-0.44608966758431196,-0.37598579035879726,1.6228490043637978,-0.2320101213910001,0.0,1.0,0.0,4.0
0.3235883599057183,0.332625481951096,-1.7775519297443958,1.25199668879988,0.0,0.0,4.0,1.0
-0.44608966758431196,-1.086030147844277,0.6027287241313397,0.7686544331356134,0.0,0.0,2.0,3.0
-1.2157676950743421,-1.5010290163121351,0.26268863072052034,1.2831335387348684,1.0,1.0,2.0,1.0
-0.9592083525776655,-0.7098518996367342,0.9427688175421591,1.7240992366899437,1.0,1.0,2.0,3.0
-1.0874880238260038,-0.5199282988492111,1.4528289576583882,1.5297718349069998,0.0,1.0,2.0,5.0
-0.8950685169534962,0.6244283741204225,-1.7775519297443958,1.6987539631650577,0.0,1.0,0.0,4.0
-1.4081872019468498,0.7396280038826594,0.43270867742593006,1.3838280565367158,0.0,1.0,1.0,1.0
0.002889181784872371,-1.285889098104632,0.09266858401511067,-0.3444359286733591,0.0,0.0,0.0,1.0
0.8367070448990718,-0.5774231284135175,-1.2674917896281668,-0.7761779024982437,1.0,0.0,3.0,3.0
0.7084273736507334,-0.7480849619150635,0.7727487708367494,1.4269810935338758,0.0,0.0,0.0,4.0
-1.6006067088193572,0.6099806063503873,-0.587411602806528,-0.16287648852901024,1.0,1.0,1.0,4.0
1.4139655655165944,-0.9686864188736384,-0.07735146269029901,-1.7289302718636121,1.0,0.0,1.0,3.0
-1.0233481882018347,1.5767387329212117,-1.7775519297443958,-0.32217986862827613,0.0,0.0,4.0,3.0
-0.125390489463466,0.7234310735294027,0.6027287241313397,0.3450101081651124,1.0,1.0,0.0,0.0
0.3235883599057183,-0.788742139086764,0.09266858401511067,-0.9113161183561325,0.0,1.0,0.0,2.0
-0.44608966758431196,1.0122081983973619,-0.9274516962173475,-0.574331990607526,0.0,0.0,3.0,5.0
-1.0233481882018347,0.9092250434461623,1.4528289576583882,1.4971236314705934,1.0,0.0,3.0,5.0
-1.3440473663226806,0.33200905134635894,0.43270867742593006,-0.3825414840460118,0.0,1.0,4.0,3.0
0.38772819552988746,0.8344582510330395,-0.07735146269029901,1.356490694586041,0.0,0.0,4.0,4.0
1.4781054011407637,-1.1921152985576757,0.9427688175421591,1.199840659262405,0.0,0.0,4.0,5.0
-1.151627859450173,0.6767402811702681,-1.0974717429227572,0.2256031533957563,0.0,0.0,0.0,2.0
-0.9592083525776655,0.19998543840967892,0.26268863072052034,-1.6219150433038307,0.0,0.0,4.0,5.0
-0.25367016071180437,-0.6992552050214766,-0.4173915561011184,-0.5532526489920396,1.0,1.0,4.0,0.0
0.25944852428154913,-1.2346670612043111,-1.2674917896281668,-1.5649075606062248,0.0,0.0,4.0,0.0
-1.472327037571019,1.0279563710789543,0.09266858401511067,-1.6378879421099612,1.0,0.0,3.0,1.0
-0.8950685169534962,1.266367993927533,1.4528289576583882,-0.6967976094344761,1.0,1.0,3.0,4.0
0.002889181784872371,0.6588560254912329,-1.6075318830389862,0.8377734210481778,1.0,1.0,1.0,1.0
-0.25367016071180437,-0.7309955899482029,-0.587411602806528,-1.1175976700500418,1.0,0.0,4.0,0.0
-0.8950685169534962,-0.3582681128362966,-1.4375118363335764,-0.08690946443795305,1.0,0.0,4.0,3.0
1.5422452367649329,1.3826273008827166,-0.7574316495119378,-1.6681747358631802,0.0,0.0,2.0,0.0
-1.6006067088193572,0.5878390134924292,1.4528289576583882,-1.7702682432709969,0.0,1.0,4.0,5.0
1.4139655655165944,1.5100480767891802,-1.7775519297443958,-1.7763380421843074,1.0,0.0,1.0,3.0
-0.6385091744568195,0.46508940598917586,0.9427688175421591,0.601767459975218,1.0,1.0,4.0,5.0
-0.6385091744568195,-1.0537112025943052,0.09266858401511067,0.4330320225092422,0.0,0.0,3.0,1.0
0.38772819552988746,-1.4041749776808055,0.9427688175421591,0.08556181546566441,0.0,1.0,2.0,3.0
-0.25367016071180437,-0.6306179224801297,0.09266858401511067,-1.65781087456129,1.0,0.0,1.0,3.0
